,MCP default,MCP VCG buyers,MCP VCG sellers,MCP Huang buyers,MCP Huang sellers,Average Utility,Average Profit,VCG Utility,VCG Profit,Huang Utility,Huang Profit,Average quantity,VCG quantity,Huang quantity
455,0.4523401350564621,0.4401092402722021,0.4524629691884285,0.4640158438182233,0.4406644262947008,3.870705604922427,3.5486829635318626,4.040397592377504,3.599019338417895,3.711037151532766,3.269872731732047,13.67526859804745,13.67526859804745,12.992691226513047
456,0.5669709632061571,0.5474113637577246,0.5513640360850105,0.5852580295774235,0.5486838968348908,2.4113413971063817,3.9318997134052163,2.6810123619865047,3.7359767493830223,2.1640021239932143,3.4860985232730934,13.525366403317696,13.525366403317696,12.78022799582811
457,0.48187836172750664,0.46873982009642395,0.47674312831808185,0.48896407901806616,0.4747926444369471,3.081328757114068,2.951172429527368,3.2915869382958145,2.8922125319343572,2.9854202330040978,2.8420109349592764,13.535471452939834,13.535471452939834,13.362997032111153
458,0.5774073191471986,0.5553532778582074,0.5719192890228112,0.5991100283569386,0.5557046099374585,2.497424666382211,3.436166434863786,2.7860025357108293,3.4296745925597585,2.215574796461761,3.1323608722631153,12.986851880868244,12.986851880868244,12.26388058061456
459,0.3266670206993997,0.321588962084482,0.32466181433537,0.331231536178468,0.3221025052203314,4.175548493417553,2.5732735273802763,4.25314100255661,2.5580420124892274,4.109450041148631,2.3987662420168183,14.480935067924195,14.480935067924195,13.525398808786024
460,0.5752560907169613,0.5774519677546069,0.580317551877042,0.5781705074032665,0.5723416740306561,2.2061342892543325,3.118216341556581,2.1810239621584837,3.183638377691429,2.1185012026783956,3.0845303073853683,11.558413842983807,11.558413842983807,11.082695701369772
461,0.38097841667023946,0.39072467414222495,0.3998300174267321,0.39118201492432436,0.37077481841615456,3.2457289108182588,2.5239067697446766,3.1284729425559332,2.7776628884729484,3.1213705463017143,2.390387247543776,12.187697067233879,12.187697067233879,12.105357703824389
462,0.5554014734517446,0.5366256339625174,0.5727309041739651,0.5694250735497697,0.5413778733537196,3.014521311523743,3.231465784285643,3.279617376861932,3.4677469894034885,2.83221027956397,3.0631617904316344,12.001482691859584,12.001482691859584,11.66206815246359
463,0.49007627738527026,0.4922852588867027,0.4953537482394381,0.49299258294795967,0.48715997182258086,3.5516221457969777,2.2871688772220824,3.5239407854629987,2.3716734474949495,3.401244328539337,2.249755000523896,12.82920321411139,12.82920321411139,12.216307020519794
464,0.6186689049358328,0.6330520476671567,0.6441644161119964,0.6363291329785243,0.6010086768931413,2.30620906748566,5.179097575935288,2.123024162998932,5.597708147695178,2.057817996525779,4.938542225178293,13.621304899091973,13.621304899091973,13.281160889527728
465,0.6348534032343638,0.6173708876685287,0.6460820804880909,0.6517828308571362,0.6179239756115914,2.2466224705868294,5.141363157406027,2.49841256243859,5.338437400668876,1.9927335875927352,4.900150003420809,14.248157667229888,14.248157667229888,13.77108933130015
466,0.5900625617014379,0.5846936186106929,0.5887692645200452,0.5935295252559888,0.5865955981468869,2.6733196189570827,5.513701934864137,2.767893006729268,5.505114005902918,2.619355175777821,5.272735479088251,15.565333275114588,15.565333275114588,14.668881667756482
467,0.6044121775524338,0.6078133020585268,0.615533654573646,0.6125170146569817,0.596307340447886,3.54967116282092,4.18884068212616,3.50189450047004,4.3808296299751355,3.3450563597937824,4.06843317386066,14.856252718260894,14.856252718260894,14.123000223789344
468,0.43781720204779145,0.4430452113328803,0.44651224825735153,0.44571786247434364,0.42991654162123927,2.6336957609679392,2.340514277116954,2.594081074314905,2.438399561581385,2.428586969215662,2.255900557233261,10.709702140763687,10.709702140763687,9.777012768019102
469,0.5365493840279248,0.5262109180068459,0.5330829850996335,0.5466897877495109,0.5264089803063388,4.1885408214595214,4.0416556308808715,4.346838436860734,4.030094871447442,3.9450575131423027,3.8879928658809404,15.153515502822229,15.153515502822229,14.289465572087876
470,0.5335276038322427,0.5292814958260059,0.5696156983538184,0.5666425645157558,0.5004126431487296,2.9363496383401926,3.2073748137138267,3.0270741003582273,3.656463778841211,2.51425399759651,2.8013993113985114,12.259579777107696,12.259579777107696,12.134040098367478
471,0.5105029814392925,0.47465880397287863,0.475666151733163,0.5459856417141146,0.47502032116447057,3.639323186413553,3.4914905863053254,4.1940643653501315,2.9555964424331687,3.062257130281892,2.943400147390936,15.446712131201389,15.446712131201389,15.284351588762725
472,0.5522376985776514,0.5622121749621878,0.5839424594001046,0.5652739499355897,0.5392014472197132,3.066527171511923,3.0979011957918394,2.9549210253135465,3.5852203850925437,2.8778475964224945,2.9339880573764137,12.573640528618155,12.573640528618155,12.282312844389377
473,0.5186482668619787,0.5191404687886172,0.5224813759077164,0.5222020742510858,0.5150944594728717,2.8257849521850456,3.5918074288492754,2.834881981750783,3.64941469533607,2.7258654347539224,3.5421015525501987,13.986654552926774,13.986654552926774,13.055564483271189
474,0.4695547247959956,0.4670285008360206,0.47403463732480916,0.47384255411065856,0.46526689548133254,4.589822748536486,3.6050573212705044,4.669223349056071,3.6766673168333037,4.522248964553712,3.4453060245508436,15.75943887311316,15.75943887311316,15.074782944390119
475,0.5735667090300822,0.5754790203735157,0.5904776239105364,0.5869452883482814,0.560188129711883,2.158297901361922,3.02171092938795,2.1805373455724903,3.2398349287933694,2.008172624490858,2.8505014562225437,11.221316800569706,11.221316800569706,10.614985268281597
476,0.4212540634772869,0.4237590577448682,0.4266937355276548,0.42595574365810435,0.41655238329646943,3.073841333980149,2.9596356039108356,3.052989891525103,3.033930145845382,3.0151689623344797,2.8275227372288954,12.479022262094485,12.479022262094485,11.805110764300686
477,0.5417448297559879,0.5361697945433327,0.5387911956643983,0.5469396757158304,0.5365499837961456,3.2146920863035304,4.465705098459322,3.288359938568716,4.435881140393769,3.095592602239574,4.399664272255086,12.71275928386574,12.71275928386574,12.376389631867097
478,0.5451864985623356,0.531997134819388,0.5357550342822555,0.5579012661920113,0.53247173093266,2.4275606463051806,3.321935374687751,2.581199581635903,3.242747577191918,2.280541410132356,3.1776429399503705,11.348413037499009,11.348413037499009,10.722601080048145
479,0.5558086135805138,0.5958194993021725,0.6014421187712213,0.5980021496199674,0.5136150775410601,3.35047869030891,3.034917833299238,2.815593563922093,3.635013370933793,2.7602390457037043,2.4831155975116332,13.077885562177848,13.077885562177848,12.880725213417326
480,0.5731609866530003,0.5660480431067199,0.5734461915770116,0.5802739301992815,0.5660480431067191,2.5590516745698726,3.5588552816905215,2.649567535464259,3.567894301866531,2.4484534887755003,3.468339420796128,12.725513749046554,12.725513749046554,11.733525988418439
481,0.6485252209729914,0.6293564102236423,0.6344346665651243,0.663918132979459,0.6331323089665237,1.9388764321374674,3.2922625963176615,2.1597569735379345,3.155753930213634,1.7788792037438848,2.962716348215263,10.394214449244988,10.394214449244988,9.407949221041601
482,0.4346490782204989,0.43487692569872566,0.43668672594088837,0.4362136147665957,0.4330845416744022,3.7768561060203925,2.340944300278231,3.7790093232456545,2.3700848610961027,3.7151822494834987,2.3200351694021695,13.364424709813226,13.364424709813226,12.646593001113423
483,0.5322231326489371,0.5189148596818768,0.5283504581358819,0.5364197314592198,0.5280265338386543,1.9529707264372056,2.7708577045496043,2.12047005190044,2.730425776097415,1.909147817119498,2.5687041247189524,10.442482424178856,10.442482424178856,9.704146650051017
484,0.4740739663789614,0.4742593430148081,0.48448087578254706,0.47456612713823965,0.47358180561968305,3.0664361607505657,2.267749799903596,3.065567668587754,2.3942224778373666,2.885606513964761,2.2618705994318784,11.945691241899585,11.945691241899585,11.288344512699727
485,0.5570704409451103,0.5513737711293644,0.5564919643801457,0.5587210472511756,0.555419834639045,3.0934161812786694,3.018669431945376,3.19841379046723,3.0172264036190217,3.069007619983367,2.9952092506738017,14.213068970697085,14.213068970697085,13.658137652295466
486,0.572889866335343,0.5754004915782835,0.5818950782206023,0.5808829216762519,0.5648968109944341,2.262057056583192,3.663617341616432,2.2478253864452244,3.7875837226242983,2.156798623828783,3.528854428939937,13.168735641762646,13.168735641762646,12.978355751452941
487,0.527177263825626,0.5440168564300112,0.5461598933843528,0.5448407446175514,0.5095137830337005,2.5527153843642085,2.7573535882360334,2.361623613318818,2.9794308785605934,2.284774501601385,2.556963600829895,11.344875325917938,11.344875325917938,10.84667326921582
488,0.493102270611995,0.497999627110084,0.4988540396733743,0.4984102356852127,0.48779430553877734,2.82090231128077,2.366062052810525,2.7690072995377037,2.434029798660956,2.7621526382705737,2.2807841614186226,11.068210170904608,11.068210170904608,10.671835156985768
489,0.510740493444405,0.5110154845777114,0.5133256591480994,0.5117155824963352,0.5097654043924748,2.8147163960466473,3.487086636679296,2.813614595209093,3.5213763087395553,2.6864338360047704,3.4759190502145616,11.452888782443107,11.452888782443107,10.789218441364522
490,0.5336528908539973,0.527253687327534,0.5332619255411519,0.5346213709069683,0.5326844108010261,3.2028515995009044,4.351751753651405,3.326652159327933,4.348025768460174,3.155554265800748,4.3378861645984506,14.316855582537311,14.316855582537311,13.927550251679495
491,0.4610149907498017,0.45709324964069376,0.4623374749965872,0.4618750534170894,0.4601549280825139,2.5517203993570536,2.7669348975373986,2.616281379492229,2.7931096430362348,2.539371903044785,2.6593443869809215,14.357670413960399,14.357670413960399,13.784182258835598
492,0.5369159182025749,0.5155298510683164,0.5371897124779965,0.5389701346557665,0.5348617017493832,3.4711985592144288,4.24998942565388,3.835411101689368,4.263775792484537,3.4424929847711168,4.05326817460857,13.973977473850132,13.973977473850132,13.237533044132567
493,0.37674785252197224,0.3669942496971232,0.3979756018150826,0.3979548590640657,0.3555408459798788,5.166807918227249,2.4683447943240036,5.387573050876805,2.783014470339561,4.85261619070654,2.0570541210812365,14.81546803397625,14.81546803397625,13.98941617456095
494,0.5480385401093901,0.5305414582988318,0.5468874657027613,0.55006221004917,0.5460148701696103,2.9057912067338494,3.9112556463843444,3.18384828299486,3.901933161143276,2.877594268201773,3.712559671281785,13.933565932764582,13.933565932764582,13.134802099096259
495,0.4990502213099808,0.4819897443176188,0.5105657204122165,0.5155329141411847,0.4825675284787768,3.1177819341693964,3.897305996453621,3.373015255096876,4.106591452117106,2.8751572655433537,3.5520919841225154,14.719965427416213,14.719965427416213,13.857259924747957
496,0.4597401461299401,0.46915300700603635,0.4703577704360828,0.4698339745351114,0.44964631772476876,2.3118583172127547,2.6378654795450815,2.2095445066772195,2.76274975705115,2.1969967062906,2.508101636767737,11.379390089820516,11.379390089820516,10.705105335442378
497,0.5037004245061197,0.4976080759308887,0.500501629201344,0.5092502002325586,0.4981506487796809,1.5596987326865288,2.264878111304139,1.6135088982815637,2.247259390070057,1.5143056441145302,2.134288593415962,8.179265399094922,8.179265399094922,7.223780419621493
498,0.5408707614636459,0.5359362232591981,0.5397710313989302,0.5424273100605408,0.539314212866751,2.0447666946060616,2.6578048719441303,2.116784935604115,2.6483950137735053,2.0271690056736063,2.5799705807634603,11.30558272806918,11.30558272806918,10.725008786559979
499,0.513218785082594,0.5066121675063618,0.518332392566377,0.5157555568057668,0.5106820133594211,3.0398760430057035,3.58526707265382,3.1558250832999524,3.6634793821100993,2.9382411722182495,3.5512072142320386,13.426457773338788,13.426457773338788,12.9682368620697
